date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH
2025-10-22 00:00:00+00:00,0.00025188188320290905,0.001874672047412762,-0.002018373250656569,-0.004502689979109631
2025-10-23 00:00:00+00:00,-0.00483580846394005,-0.019284514413925757,0.0071620548548905205,0.004779921675503562
2025-10-24 00:00:00+00:00,-0.0080842015388084,-0.02426091760488902,0.0015735393137998877,0.004269791674814227
2025-10-25 00:00:00+00:00,-0.004995223748355038,-0.015945491421259783,0.0013813288920860867,0.0011266238165783538
2025-10-26 00:00:00+00:00,-0.0008614961149959743,0.006143713219106228,0.0031060137286351708,0.009060541874318373
2025-10-27 00:00:00+00:00,-0.00594731609817567,-0.00716378066408796,-0.0052922166718484265,-0.006597608126889365
2025-10-28 00:00:00+00:00,-0.0037826812896201156,-0.007934406112343195,-0.004156626141893605,-0.009978756431748392
2025-10-29 00:00:00+00:00,-0.0002638254184231803,0.001318063372078182,-0.007064896755889172,-0.005400555939479079
2025-10-30 00:00:00+00:00,0.0023894785902598414,-0.006234898356677121,0.0013143703294640208,-0.0008802024709831935
2025-10-31 00:00:00+00:00,0.0005859085001187481,0.008034710897892428,0.0006195712666352549,0.0003924687022307527
2025-11-01 00:00:00+00:00,0.0014943743044943947,0.0034910799200278397,0.0015799714715123425,0.0021116716220594967
2025-11-02 00:00:00+00:00,-0.0013266556794231388,0.00047724754190969776,-0.0008241195662302969,0.0002960519067047862
2025-11-03 00:00:00+00:00,-0.0133621906751612,-0.040870901099559154,-0.008210202648023857,-0.01881256273470211
2025-11-04 00:00:00+00:00,-0.0003881220273614927,0.0085404052767728,-0.015642631215557423,-0.02491547498112401
2025-11-05 00:00:00+00:00,0.005604540632351274,0.010139294748024774,0.008296729533906477,0.012069623973298693
2025-11-06 00:00:00+00:00,-0.003338003858100791,-0.012077599375976966,-0.004957415730288628,-0.0063705662622183246
2025-11-07 00:00:00+00:00,0.007532119110828628,0.021600280853390386,0.005003837288549251,0.00851699100310177
2025-11-08 00:00:00+00:00,-0.0007591849039104703,-0.0018368188610122793,-0.002543762859827825,-0.002477202630633113
2025-11-09 00:00:00+00:00,0.00011488033101603179,-0.0019684972185444183,0.00656872403499098,0.013170088983824657
2025-11-10 00:00:00+00:00,0.011905424180521873,0.018574512216229744,0.009919317964971475,0.005960059129191508
2025-11-11 00:00:00+00:00,0.000993933693096416,0.0009441155721894301,-0.0059071241470216584,-0.009018304725494697
2025-11-12 00:00:00+00:00,0.0013523860167408142,-0.003452306739894939,-6.871269367458854e-05,0.003011099100813208
2025-11-13 00:00:00+00:00,-0.001390256791598099,-0.003770610272150199,-0.004646558476703033,-0.012260681181214705
2025-11-14 00:00:00+00:00,-0.0067760907640386225,-0.0049451181927040455,-0.01816511177291613,-0.014487448250370849
2025-11-15 00:00:00+00:00,0.0031372404294665035,0.006376397355635222,0.0035934769300822733,0.005022286129558129
2025-11-16 00:00:00+00:00,-0.0022104326453841194,-0.006033481306425892,-0.003326926083660031,-0.0051074460686070244
2025-11-17 00:00:00+00:00,-0.004383799702239788,-0.0036279443691433766,-0.008813858114451678,-0.00839938982316657
2025-11-18 00:00:00+00:00,0.0012612109485985457,-0.0023474742117021163,0.0043914897533439134,0.008975919398699572
2025-11-19 00:00:00+00:00,-0.0011240133357225401,-0.007532349298758678,-0.001511933725023784,-0.0048400290878327645
2025-11-20 00:00:00+00:00,-0.006791417410611733,-0.016885265265535465,-0.013053888568718808,-0.014491380802840403
2025-11-21 00:00:00+00:00,-0.0038835756183283054,-0.010307034296987871,-0.00419880938825834,-0.005327272390580617
2025-11-22 00:00:00+00:00,-0.0024626432712326896,-0.0062342183985356625,-0.0014553297608940197,-0.00022897047905623413
2025-11-23 00:00:00+00:00,0.0010836675047296573,0.002097921035109751,0.005538545951502716,0.002740449989136362
2025-11-24 00:00:00+00:00,0.004766574227830889,0.002280359625735251,0.008635328729845293,0.015695976453783178
2025-11-25 00:00:00+00:00,-0.0012047638324469423,-0.0013176064898683393,-0.003188266312644017,-0.0005806156265152351
2025-11-26 00:00:00+00:00,0.004020325893009602,0.006509346557264539,0.009812865264100523,0.007005294756929237
2025-11-27 00:00:00+00:00,0.0029393814303684263,0.009639885805837523,0.0017098999209153032,-0.0010676766890231892
2025-11-28 00:00:00+00:00,0.005119452865887553,0.0043389426957676225,0.003614482047426204,0.0058010514235782296
2025-11-29 00:00:00+00:00,0.00087104171607022,0.00028421671709777385,0.000777413255618864,-0.001842181421189082
2025-11-30 00:00:00+00:00,-9.910894339504317e-05,0.001185186660130233,-0.0016602246671938437,-0.0004888677889297588
2025-12-01 00:00:00+00:00,-0.003847610700625781,-0.01149468391096542,-0.011132480512543896,-0.015961125201167325
2025-12-02 00:00:00+00:00,0.001815221388365762,0.009432230943210884,0.012110653614204603,0.014865606092790085
2025-12-03 00:00:00+00:00,-0.000410958464635347,-0.0014542752973597528,0.0060704919526568535,0.01621139129497129
2025-12-04 00:00:00+00:00,0.005084450081159764,0.01474047899556341,-0.0037917293899040194,-0.0046138621166621485
2025-12-05 00:00:00+00:00,-0.0007449580441429848,-0.0016336307355894197,-0.007791349278057802,-0.009433001397856744
2025-12-06 00:00:00+00:00,0.0015432238790955566,0.0039012639435640484,-4.4065080668342915e-05,0.0015733645375011207
2025-12-07 00:00:00+00:00,-0.0002778379030926592,-0.0007593327134679528,0.0032075128378461493,0.0018043103426126361
2025-12-08 00:00:00+00:00,-0.005323508790704534,-0.013867798399717857,0.00011642859964422492,0.0048092345826726834
2025-12-09 00:00:00+00:00,0.0013935387115877607,0.0024408561513844518,0.006344475963764529,0.016731756855032476
2025-12-10 00:00:00+00:00,-0.0004684826681780052,-0.004498397452550984,-0.0004364414537646466,0.0018583816990815905
2025-12-11 00:00:00+00:00,0.0030758686059335627,0.0026435048933253213,0.004075914770337752,-0.004410267806931878
2025-12-12 00:00:00+00:00,-0.004647543556563605,-0.01646537276199256,-0.004786589282448461,-0.01110587611452607
2025-12-13 00:00:00+00:00,-0.001932462514438571,-0.0066946111686834175,0.00039059819391407125,0.0029245756652971355
2025-12-14 00:00:00+00:00,0.005607125376010824,0.01638754085658678,-0.005710656917521484,-0.004225103782148576
2025-12-15 00:00:00+00:00,0.0008254197580261913,0.0025234254657349187,-0.004883221663068649,-0.008219147917330583
2025-12-16 00:00:00+00:00,0.002073729245406053,0.005086376503040224,0.004377603607129021,0.0001763783739388014
2025-12-17 00:00:00+00:00,0.001593528637372943,-0.00025435258099937297,-0.0023547725000545583,-0.008611275684819342
2025-12-18 00:00:00+00:00,-0.0008558248618133479,-0.0011165358936716663,-0.002616143299446483,-0.0010113827484172777
2025-12-19 00:00:00+00:00,0.0008026599266293122,0.0018914518902728439,0.007486586892957003,0.012890470374058882
2025-12-20 00:00:00+00:00,0.0017218338115247978,0.00485183733483141,0.0006629337487988884,-8.706825565474308e-05
2025-12-21 00:00:00+00:00,0.006533630694335546,0.016707948377044035,0.0017183612473286036,0.0028931828502729573
2025-12-22 00:00:00+00:00,0.003434262440113578,-0.0056483075226676505,0.006819565740294298,0.007505139499848212
2025-12-23 00:00:00+00:00,0.001970995226239669,-0.00040869395636122796,-0.000420280878469792,-0.0009855615548416408
2025-12-24 00:00:00+00:00,-0.004853462030889211,-0.009436081041131472,-0.0014941587934219625,-0.003430668904872869
2025-12-25 00:00:00+00:00,-0.0002837549384778759,-0.003369350208820676,-9.499913631783041e-05,-0.002475374699125399
2025-12-26 00:00:00+00:00,0.0031029668217152917,0.0034735738576860964,0.002813130209323944,0.004404758130823527
2025-12-27 00:00:00+00:00,0.005536007098870366,0.014128271830025074,0.0022152694804531414,0.0025601483043613538
2025-12-28 00:00:00+00:00,-0.0011792422437812977,-0.000506752914868791,-0.0010716509143500197,-0.0011212546006011959
2025-12-29 00:00:00+00:00,-0.01069499950727193,-0.006379520380499049,-0.012755150001668936,-0.011834545705484922
2025-12-30 00:00:00+00:00,0.0009206535940315952,0.0031272780921798304,0.0032335501632008157,0.0027588220777290395
2025-12-31 00:00:00+00:00,-0.0029538381868819963,-0.005312297509307173,-0.003698138074113566,-0.0015515898820210872
2026-01-01 00:00:00+00:00,0.0037611501859864394,0.0074302066148448365,0.004845841749568258,0.004205475738774167
2026-01-02 00:00:00+00:00,0.000400528347774598,0.003980431426782394,0.002020651997556522,0.008896796386169026
2026-01-03 00:00:00+00:00,0.00663170128330326,0.016907930318176723,0.002648051175921262,0.0009878465118891011
2026-01-04 00:00:00+00:00,0.0001570520243472373,-0.0031845299956115847,0.004183957470742294,0.003088147780464734
2026-01-05 00:00:00+00:00,0.002001110312982668,-0.002098762765257889,0.010023692289692798,0.010096318736396048
2026-01-06 00:00:00+00:00,0.005396450537762831,0.0070966944695975975,0.0033112774208332585,0.009492331459107994
2026-01-07 00:00:00+00:00,0.0015623302027283348,0.008436450922184369,-0.008404229243878958,-0.012159541510579519
2026-01-08 00:00:00+00:00,-0.0024312759997455746,-0.007354694227481806,-0.0005008607841426871,-0.004858559154318098
2026-01-09 00:00:00+00:00,0.004422943925598721,0.009166701921002884,0.00020166210048300215,-2.1204857965861912e-05
2026-01-10 00:00:00+00:00,0.004282391972437072,0.010154853430834221,0.00046479340609395514,0.0007076439567803572
2026-01-11 00:00:00+00:00,-0.0013098579501340524,-0.006239989015302538,0.0026054778611286356,0.0042071177504283686
2026-01-12 00:00:00+00:00,0.004250938666248816,0.0030828916510099447,0.004796410233195658,0.0017209473326198488
2026-01-13 00:00:00+00:00,0.0056503825425957555,0.0171563459982631,0.010861938024703477,0.018275385634539454
2026-01-14 00:00:00+00:00,-0.0007313073694509287,-0.0048921771736286646,0.005529498423180179,0.003634849682564889
2026-01-15 00:00:00+00:00,0.006462131904587665,0.01856475090704568,-0.0039266320411485145,-0.003148353555711969
2026-01-16 00:00:00+00:00,-0.003684972558799182,-0.007645462091560695,-0.0013037600501023539,-0.002951603983970097
2026-01-17 00:00:00+00:00,0.008248799990629108,0.021822959081884807,-0.0006503467295204679,0.0016077606235591624
2026-01-18 00:00:00+00:00,0.003250247657687666,6.015148980087481e-05,6.905306805848888e-05,0.001958963133778413
2026-01-19 00:00:00+00:00,-0.00502895394560976,-0.013579571625202846,-0.0029562590010918655,-0.0076859716448896
2026-01-20 00:00:00+00:00,-0.005760594422178911,-0.03068893706643583,-0.004752061905533456,-0.013415489021503246
2026-01-21 00:00:00+00:00,0.00157716860727386,0.00529492068080506,0.0024737181264822272,0.0031070515603508486
2026-01-22 00:00:00+00:00,0.015130942143691373,0.02048622447577797,0.010341792167609887,0.00767165942445458
2026-01-23 00:00:00+00:00,-0.004749957793795834,-0.01664783486975241,0.001622203901987307,0.001823672153898226
2026-01-24 00:00:00+00:00,0.0013436522043823729,-0.003885558594793448,0.0024304988220371637,0.003218721317509887
2026-01-25 00:00:00+00:00,0.0002757769146171096,0.0007310845952348544,-0.006936822279294708,-0.010995240396099226
2026-01-26 00:00:00+00:00,7.69863009630889e-05,0.0017402081296333805,0.003918229504742632,0.008584486727247098
2026-01-27 00:00:00+00:00,0.005807394726376147,-8.04790392588961e-05,0.009922224587564976,0.015307601779216862
2026-01-28 00:00:00+00:00,0.019562541982379056,0.013138285462068078,0.019194268394574054,0.017781421819640597
2026-01-29 00:00:00+00:00,-0.003633352676598811,-0.0029516523324566446,-0.015669719553920713,-0.018085625323831844
2026-01-30 00:00:00+00:00,-0.030418810033269073,-0.0199762058438524,-0.031314231694875905,-0.0395794063536985
2026-01-31 00:00:00+00:00,-0.011082221093208333,-0.021088684205445407,-0.020130799265750565,-0.026060728259001853
2026-02-01 00:00:00+00:00,-0.006153198274461702,-0.007571391021813478,-0.010205194269739204,-0.023168081273794883
2026-02-02 00:00:00+00:00,0.0010240181269776105,-0.0016025312138614467,0.007763027322335914,0.01013431725723235
2026-02-03 00:00:00+00:00,0.011027087543168168,0.01222295748535629,-0.000723051363570204,-0.002886441922959504
2026-02-04 00:00:00+00:00,0.001067269116920011,-0.004553242075077568,-0.004768430417437353,-0.005282358699020606
2026-02-05 00:00:00+00:00,-0.02884062034676127,-0.04496976927927587,-0.050047803001202595,-0.05094091402415679
2026-02-06 00:00:00+00:00,0.01681141423928989,0.02022639834641038,0.0391173762514061,0.03943201126529994
2026-02-07 00:00:00+00:00,0.006211866447747516,0.01211260695416061,-0.0015287151546934385,0.0051961236488276
2026-02-08 00:00:00+00:00,0.002274664041727048,0.0007551227929922799,0.00606380737576484,0.0029832060147119144
2026-02-09 00:00:00+00:00,0.0007910096767922425,0.003013999037094317,-0.0009668525595865063,0.0012505726439950848
2026-02-10 00:00:00+00:00,-0.0003985551261116438,-0.001981080648634448,-0.0037972672728696644,-0.008218625139621905
2026-02-11 00:00:00+00:00,0.0016527047604131262,0.0014873410418434485,-0.004187932141319184,-0.007059607541133661
2026-02-12 00:00:00+00:00,-0.0060655229278282485,-0.0010076532765490587,-0.010320416239262942,-0.0070937947434528414
2026-02-13 00:00:00+00:00,0.00807192512891386,0.009762004867011953,0.01477051392497275,0.017143675231306554
2026-02-14 00:00:00+00:00,-0.0008391521879954622,9.338662349200888e-06,0.0020118861778226638,0.0028414434902777064
2026-02-15 00:00:00+00:00,-0.0017659619005988558,-0.0051412033697348924,-0.003148871793354324,-0.012529064458193573
2026-02-16 00:00:00+00:00,0.0022069838370233352,0.009258747087463659,-0.0011951767258397972,0.0019563038335721483
2026-02-17 00:00:00+00:00,-0.00893524208092944,-0.010616538825255484,-0.011486904576708756,-0.0077886061532677076
2026-02-18 00:00:00+00:00,0.0029800863056237414,-0.004303096788738525,0.0026300666361953606,0.002310003290051821
2026-02-19 00:00:00+00:00,0.00623384747389899,0.0158159388389687,0.002726586361702532,0.0002304686871905659
2026-02-20 00:00:00+00:00,0.006507461724841956,0.005243282073793987,0.009621053811085467,0.008499606503791668
2026-02-21 00:00:00+00:00,0.004413878768184443,0.009658012487954615,0.0012167838019019328,0.0018532772183204038
2026-02-22 00:00:00+00:00,0.003645628308622806,0.0053661047485875635,0.0012826849657991968,0.0007563050566343765
2026-02-23 00:00:00+00:00,-0.004238890631692138,-0.019376419020417535,-0.006071294092738433,-0.0070614929359764655
2026-02-24 00:00:00+00:00,-0.002766060792579017,0.0021006373427860936,-0.006698425658408835,-0.005296939727001848
2026-02-25 00:00:00+00:00,0.001905894940117614,0.004267458447656969,0.013415133626831555,0.02249285831193415
2026-02-26 00:00:00+00:00,0.0013574351396801188,0.0016468578157928793,-0.0005757412602047651,-0.002054931543803651
2026-02-27 00:00:00+00:00,0.002357806467781165,-0.0038452863569616857,-0.0001970849559675969,-0.0051767995732889815
2026-02-28 00:00:00+00:00,0.00323770746677976,0.00047406674176331265,0.00771866654899922,0.007857128667524416
2026-03-01 00:00:00+00:00,0.0019470558060619148,-0.0006786379776699825,-0.0015593187471386605,-0.00028848613921683697
2026-03-02 00:00:00+00:00,-0.0013389696115581051,0.0035243303899636924,0.007850450932845199,0.007594508909297248
2026-03-03 00:00:00+00:00,-0.012509971637836736,-0.013890792578160727,-0.01188405115754343,-0.015675367669822804
2026-03-04 00:00:00+00:00,0.007640451940331472,0.01753416953041609,0.017954051313703312,0.020250364096108253
2026-03-05 00:00:00+00:00,-0.00544442745025886,-0.00730064625497806,-0.010239215041641492,-0.010536905889011683
2026-03-06 00:00:00+00:00,0.003397627242748724,0.0013621708786537567,-0.0064552177999338545,-0.008078926751602045
2026-03-07 00:00:00+00:00,0.0013117554810173626,0.004539527146783184,-0.0036636280361451723,-0.0016383353793729682
2026-03-08 00:00:00+00:00,-0.0018454042198307041,0.0031483384440864626,-0.008947542014107746,-0.008258423907720358
2026-03-09 00:00:00+00:00,-0.0003825259906575784,-0.006516024744235294,0.012116193331078495,0.010002602789604742
2026-03-10 00:00:00+00:00,0.0027143436288357137,0.002309980694048086,0.008219772852322116,0.008112838026417268
2026-03-11 00:00:00+00:00,0.002045555182223824,0.011322477199330105,-0.0019274418671900717,-0.0008729357237612367
2026-03-12 00:00:00+00:00,-0.0032096141870670003,-0.006183188451054478,5.3972950749825443e-05,0.0014914752044099533
2026-03-13 00:00:00+00:00,3.553121015298366e-05,0.007688747829383669,-0.002324434703854017,-0.0013958726534876176
2026-03-14 00:00:00+00:00,0.003539015959686198,0.0102914028186456,0.0006700500175926827,0.00011819050332517733
2026-03-15 00:00:00+00:00,-0.000646964733387545,0.0011197838562557738,0.004543064418049747,0.009004793416845347
2026-03-16 00:00:00+00:00,-0.0022223539816160764,-0.006983338624907187,0.008224141155324771,0.022546940708487062
2026-03-17 00:00:00+00:00,0.009601811120678594,0.026506051567007916,-0.003970548876344293,-0.004753439788179659
2026-03-18 00:00:00+00:00,-0.009624866548817668,-0.010633754385934058,-0.01742326360921642,-0.021546704455204346
2026-03-19 00:00:00+00:00,-0.009069425131199904,-0.007869197108230641,-0.013261465891866941,-0.016484197615760587
