date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_INV_VOL360_MONTHLY_GROSS0P5,BTC_PAXG_INV_VOL360_MONTHLY_GROSS0P5
2025-10-10 00:00:00+00:00,-0.01326416055821189,-0.026244427228634182,-0.020099107503018687,-0.03287707908205362,-0.005210471796582183,-0.01248612211329514
2025-10-11 00:00:00+00:00,-0.003993354294366314,-0.009018092138686318,-0.004062944321052031,-0.004466129287533427,-0.00023149157769508655,-0.0018180904779626639
2025-10-12 00:00:00+00:00,0.009147568526615801,0.016093334093730816,0.012321391790547809,0.02777974961161611,0.006588292869866619,0.009444702491052226
2025-10-13 00:00:00+00:00,0.0067663526250811845,0.006754587678824864,0.007147069302573694,0.01199288540927923,0.011525605428685415,0.009782389043394124
2025-10-14 00:00:00+00:00,-0.002143286413665124,-0.006933512432794053,-0.0023806919464521847,-0.004621016446770154,0.0026174724649796755,0.000526009115087156
2025-10-15 00:00:00+00:00,0.0057399170865937155,0.007721330973005314,-0.0009675293384642236,-0.004348363472761019,0.00714881200833406,0.002764191007786243
2025-10-16 00:00:00+00:00,0.010265557965307037,0.007678825364097586,0.007047544956627627,0.007199487493482426,0.02065448353780197,0.014605161287988278
2025-10-17 00:00:00+00:00,-0.01767439460043474,-0.023460341461564616,-0.016244448374396425,-0.016214473205083957,-0.022178399740431898,-0.01955804023917096
2025-10-18 00:00:00+00:00,0.0033065602573396635,0.0067213373337895455,0.0018888941729402475,0.0037098797371402092,0.0012296281012831312,0.0012726947597783145
2025-10-19 00:00:00+00:00,0.00555218256816814,0.011733614219900046,0.0031457658142519662,0.0055628623546686295,0.0014465880247369611,0.0017540046768105277
2025-10-20 00:00:00+00:00,0.009142928618686597,0.010682650804208604,0.011847184559054202,0.007538528471695116,0.013421292541989649,0.013213056332000317
2025-10-21 00:00:00+00:00,-0.01726932657102931,-0.017805126758100975,-0.021529519008929965,-0.023051614465881443,-0.028266101215929984,-0.02621054551301727
2025-10-22 00:00:00+00:00,0.0002518818832031311,0.000986102241354203,-0.0020183732506563468,-0.004502689979109631,-0.0005306312986708139,-0.0014981507162932228
2025-10-23 00:00:00+00:00,-0.004835808463940161,-0.011920528685810061,0.0071620548548905205,0.004779921675503562,0.001051793659309297,0.005452516417376874
2025-10-24 00:00:00+00:00,-0.008084201538808511,-0.01654462950334712,0.0015735393137998877,0.004269791674814227,-0.0028000669682273216,0.0005166850885096608
2025-10-25 00:00:00+00:00,-0.004995223748355149,-0.010603140392228427,0.0013813288920858646,0.0011266238165781317,-0.0013492172270800351,0.0007731505737256228
2025-10-26 00:00:00+00:00,-0.0008614961149958633,0.0018348291214886903,0.0031060137286351708,0.009060541874318595,-0.0048616501293584635,-0.0009614463866689515
2025-10-27 00:00:00+00:00,-0.005947316098175448,-0.007742189690035706,-0.0052922166718482044,-0.006597608126889365,-0.00784798948227916,-0.0066874807220609345
2025-10-28 00:00:00+00:00,-0.0037826812896203377,-0.006328287491380591,-0.0041566261418934936,-0.009978756431748614,-0.0032309978730218347,-0.003673324368414166
2025-10-29 00:00:00+00:00,-0.0002638254184230693,0.0003313840050740424,-0.007064896755889283,-0.005400555939478968,-0.001204093057863731,-0.004695998184827466
2025-10-30 00:00:00+00:00,0.0023894785902596194,-0.0006497104570216683,0.0013143703294640208,-0.0008802024709830825,0.007938931851258824,0.005038112221701363
2025-10-31 00:00:00+00:00,0.0005859085001187481,0.0037772891008061027,0.0006195712666352549,0.0003924687022307527,-0.0030091513275025683,-0.0015134964341720902
2025-11-01 00:00:00+00:00,0.0014943743044946167,0.00268130650376297,0.0015799714715123425,0.0021116716220597187,0.0010942780992277967,0.0012782443661072396
2025-11-02 00:00:00+00:00,-0.0013266556794231388,-0.0009884506769474166,-0.0008241195662301859,0.0002960519067047862,-0.002941878451055757,-0.0018773556988836981
2025-11-03 00:00:00+00:00,-0.013362190675161312,-0.02657122535889811,-0.008210202648023968,-0.018812562734702,-0.003022515857790342,-0.004572068102049021
2025-11-04 00:00:00+00:00,-0.0003881220273614927,0.002717763302551912,-0.015642631215557312,-0.02491547498112401,-0.005568272880775327,-0.012746150218459151
2025-11-05 00:00:00+00:00,0.005604540632351718,0.008614452325290012,0.008296729533906255,0.012069623973298693,0.0054405503738947925,0.007200919100201153
2025-11-06 00:00:00+00:00,-0.003338003858101124,-0.007306218468603687,-0.004957415730288628,-0.0063705662622183246,0.00022974091696759125,-0.0024261910340785953
2025-11-07 00:00:00+00:00,0.007532119110828628,0.014433786736876009,0.005003837288549251,0.00851699100310177,0.0028139989223170403,0.0033974210870864052
2025-11-08 00:00:00+00:00,-0.0007591849039103593,-0.0013325832464341492,-0.002543762859827714,-0.002477202630633002,-0.00046363868665688646,-0.0017164229593537028
2025-11-09 00:00:00+00:00,0.00011488033101603179,-0.0006111067424874328,0.00656872403499098,0.013170088983824657,0.0013618129163250892,0.004827265329615749
2025-11-10 00:00:00+00:00,0.011905424180522095,0.01719532556011205,0.009919317964971697,0.005960059129191508,0.013173704690045751,0.01134575180139663
2025-11-11 00:00:00+00:00,0.000993933693096194,0.0012123096757972185,-0.0059071241470216584,-0.009018304725494808,0.0014420201440530356,-0.0030816203377070917
2025-11-12 00:00:00+00:00,0.0013523860167410362,-6.420699063514057e-05,-6.871269367481059e-05,0.0030110991008134302,0.004688577599551991,0.0022784578485879337
2025-11-13 00:00:00+00:00,-0.001390256791598099,-0.002578597640222058,-0.004646558476702922,-0.012260681181214705,-0.0006138747870607641,-0.0029942980075340353
2025-11-14 00:00:00+00:00,-0.0067760907640387336,-0.007730818674371531,-0.018165111772916243,-0.014487448250370738,-0.010661921333942725,-0.015974995225087163
2025-11-15 00:00:00+00:00,0.0031372404294665035,0.005059816682640328,0.0035934769300822733,0.005022286129558129,0.00261321921835056,0.003132488061981853
2025-11-16 00:00:00+00:00,-0.0022104326453841194,-0.00412049180739571,-0.003326926083660142,-0.005107446068606691,-0.0009483138573617156,-0.002210598169536948
2025-11-17 00:00:00+00:00,-0.004383799702239899,-0.005162383715331398,-0.008813858114451678,-0.008399389823166792,-0.006672326706839038,-0.008385925081540901
2025-11-18 00:00:00+00:00,0.0012612109485985457,0.0002611017504428048,0.0043914897533439134,0.008975919398699572,0.00386866348703907,0.004634780208667255
2025-11-19 00:00:00+00:00,-0.0011240133357224291,-0.003704769645092143,-0.0015119337250240061,-0.0048400290878328756,0.002051490779082732,0.0003818128381780639
2025-11-20 00:00:00+00:00,-0.006791417410611955,-0.012058566998783049,-0.013053888568718586,-0.014491380802840514,-0.003970931369152497,-0.009108472395130685
2025-11-21 00:00:00+00:00,-0.0038835756183280834,-0.007129624407552271,-0.00419880938825834,-0.005327272390580506,-0.0019565282191515987,-0.0030107807886337046
2025-11-22 00:00:00+00:00,-0.0024626432712328006,-0.004413253895897418,-0.0014553297608941307,-0.0002289704790560121,-0.0014283996690334089,-0.0012701182209436945
2025-11-23 00:00:00+00:00,0.0010836675047296573,0.0017126742044659693,0.005538545951502716,0.00274044998913614,0.0009885471299340143,0.003769523770768668
2025-11-24 00:00:00+00:00,0.004766574227830889,0.0050610200678249395,0.008635328729845293,0.0156959764537834,0.00816821825888625,0.009028698850760852
2025-11-25 00:00:00+00:00,-0.0012047638324469423,-0.001541196625243768,-0.003188266312644017,-0.0005806156265149021,-0.001652665694792943,-0.0026730527802237836
2025-11-26 00:00:00+00:00,0.004020325893009602,0.005893953538993246,0.009812865264100523,0.007005294756928793,0.004361168960420603,0.007772612801254519
2025-11-27 00:00:00+00:00,0.0029393814303684263,0.006037866435075978,0.0017098999209150811,-0.0010676766890229672,0.0005031647714084375,0.0008395262147056215
2025-11-28 00:00:00+00:00,0.005119452865887553,0.006087987754211932,0.003614482047426204,0.0058010514235780075,0.007710409853533218,0.005617450479883379
2025-11-29 00:00:00+00:00,0.00087104171607022,0.0008731722540424869,0.000777413255618864,-0.001842181421189082,0.0015593624742151757,0.0011931743832913622
2025-11-30 00:00:00+00:00,-9.910894339526521e-05,0.00033337020542711926,-0.0016602246671937326,-0.0004888677889296478,-0.0008483205554730144,-0.0014736018276679808
2025-12-01 00:00:00+00:00,-0.003847610700626003,-0.007219380038583911,-0.011132480512544007,-0.015961125201167436,-0.0025767738512680882,-0.006937779978150593
2025-12-02 00:00:00+00:00,0.001815221388365762,0.0046917712205303275,0.01211065361420438,0.014865606092790085,-0.00031858749971169775,0.006381841321510651
2025-12-03 00:00:00+00:00,-0.000410958464635236,-0.0008509199144050017,0.0060704919526568535,0.01621139129497129,-0.00015587776676406762,0.003976271693743261
2025-12-04 00:00:00+00:00,0.005084450081159986,0.009508798206159907,-0.0037917293899042415,-0.0046138621166623706,0.0030487704686643635,-0.0024897965120844745
2025-12-05 00:00:00+00:00,-0.0007449580441432069,-0.0012280708751356562,-0.00779134927805758,-0.009433001397856744,-0.0006228406390713648,-0.005147976770105145
2025-12-06 00:00:00+00:00,0.0015432238790955566,0.0027068954925029143,-4.406508066845394e-05,0.0015733645375011207,0.0011120743282957424,0.00012684892604442055
2025-12-07 00:00:00+00:00,-0.00027783790309277023,-0.0005052270625444111,0.0032075128378461493,0.0018043103426126361,-0.0001799494017759029,0.0020410316138244067
2025-12-08 00:00:00+00:00,-0.005323508790704645,-0.0094659438471979,0.00011642859964422492,0.0048092345826726834,-0.003686482159526938,-0.000319235586211164
2025-12-09 00:00:00+00:00,0.0013935387115877607,0.0021057691064874096,0.006344475963764529,0.016731756855032698,0.001382760527574023,0.004552869110994395
2025-12-10 00:00:00+00:00,-0.0004684826681780052,-0.0018604251218142798,-0.0004364414537645356,0.0018583816990815905,0.0008000828260672499,0.0007249138455613924
2025-12-11 00:00:00+00:00,0.0030758686059335627,0.0037882624824328026,0.004075914770337752,-0.004410267806931878,0.003992336061295454,0.004563823687061097
2025-12-12 00:00:00+00:00,-0.004647543556563716,-0.00961338447653537,-0.004786589282448461,-0.01110587611452607,-0.0017675116150300818,-0.002075154291063752
2025-12-13 00:00:00+00:00,-0.001932462514438349,-0.003944755743827355,0.0003905981939138492,0.0029245756652971355,-0.0008115699832820233,0.0005869227712005376
2025-12-14 00:00:00+00:00,0.005607125376010602,0.010501031605048894,-0.005710656917521373,-0.004225103782148798,0.003399460804605736,-0.003655648036518966
2025-12-15 00:00:00+00:00,0.0008254197580261913,0.0015808527732106281,-0.004883221663068538,-0.00821914791733036,0.00045523290658100457,-0.0031554131166380284
2025-12-16 00:00:00+00:00,0.002073729245406053,0.003581793263262245,0.004377603607129021,0.00017637837393857936,0.0015660956487368871,0.003065256788272741
2025-12-17 00:00:00+00:00,0.001593528637372943,0.001453948225685231,-0.0023547725000545583,-0.008611275684819453,0.0026187506942969563,3.442065607672795e-05
2025-12-18 00:00:00+00:00,-0.00085582486181357,-0.0011710971188417796,-0.002616143299446483,-0.0010113827484172777,-0.0009790726221841073,-0.0020891950472848864
2025-12-19 00:00:00+00:00,0.0008026599266295342,0.0013614099943546343,0.007486586892957003,0.012890470374058882,0.0006315982110949303,0.004886487909351311
2025-12-20 00:00:00+00:00,0.0017218338115250198,0.0031675834815492188,0.0006629337487986664,-8.706825565463205e-05,0.0010833679980624122,0.00045331163841266786
2025-12-21 00:00:00+00:00,0.006533630694335546,0.011489022900066592,0.0017183612473286036,0.0028931828502729573,0.004675403573199732,0.0017365056439402338
2025-12-22 00:00:00+00:00,0.003434262440113578,0.0015119468573352446,0.006819565740294298,0.007505139499848212,0.007418405937883676,0.00931242544471611
2025-12-23 00:00:00+00:00,0.001970995226239891,0.001760614382451342,-0.000420280878469681,-0.0009855615548418628,0.0032643506288514423,0.0016585033060856347
2025-12-24 00:00:00+00:00,-0.004853462030889322,-0.0075810721910890555,-0.0014941587934220735,-0.003430668904872869,-0.004478366493711916,-0.0023739539320041247
2025-12-25 00:00:00+00:00,-0.0002837549384778759,-0.0013173390928582496,-9.499913631794143e-05,-0.002475374699125399,0.000690190837598248,0.000743867470141435
2025-12-26 00:00:00+00:00,0.0031029668217150697,0.004058807579968349,0.002813130209323944,0.004404758130823527,0.0037368791437106808,0.0035101444439760154
2025-12-27 00:00:00+00:00,0.005536007098870366,0.009687875334262186,0.0022152694804533635,0.0025601483043613538,0.003991726804432938,0.001992924280092234
2025-12-28 00:00:00+00:00,-0.0011792422437809646,-0.0012856808556470645,-0.0010716509143500197,-0.0011212546006010848,-0.0016940716596414163,-0.0015920297900750002
2025-12-29 00:00:00+00:00,-0.01069499950727193,-0.012216979769105074,-0.012755150001669047,-0.011834545705485144,-0.014763766504241493,-0.015801454379425373
2025-12-30 00:00:00+00:00,0.0009206535940313731,0.0018602022928617679,0.0032335501632008157,0.0027588220777292616,0.00039004737101744347,0.0018950715468391
2025-12-31 00:00:00+00:00,-0.0029538381868818853,-0.004491410336946222,-0.003698138074113677,-0.0015515898820213092,-0.0028701607196206513,-0.0033495808603736243
2026-01-01 00:00:00+00:00,0.0037611501859864394,0.005969360912265742,0.00484584174956848,0.004205475738774389,0.003393329803162093,0.004167746247356607
2026-01-02 00:00:00+00:00,0.000400528347774598,0.0016164241090017573,0.002020651997556522,0.008896796386169026,-0.0005222041181854875,0.0004475804867904998
2026-01-03 00:00:00+00:00,0.006631701283303482,0.011672602003129695,0.002648051175921484,0.000987846511888879,0.005086918483544034,0.0023285088749036564
2026-01-04 00:00:00+00:00,0.00015705202434701526,-0.0008365071165635785,0.004183957470742072,0.003088147780464956,0.0011416138310147428,0.0038782089538980102
2026-01-05 00:00:00+00:00,0.002001110312982668,0.0012889061151697412,0.010023692289692798,0.010096318736396048,0.003570136787132361,0.008980016741679364
2026-01-06 00:00:00+00:00,0.005396450537762831,0.007422598562381921,0.0033112774208334805,0.009492331459107994,0.00600520491152845,0.004692053016329467
2026-01-07 00:00:00+00:00,0.0015623302027283348,0.004114715740298536,-0.008404229243879069,-0.012159541510579519,-6.687631981860953e-05,-0.006747325446316177
2026-01-08 00:00:00+00:00,-0.0024312759997454636,-0.004625559753471342,-0.0005008607841426871,-0.004858559154318098,-0.0015157644092766986,-0.00016209087334650985
2026-01-09 00:00:00+00:00,0.004422943925598499,0.007110961505527591,0.00020166210048300215,-2.1204857965861912e-05,0.003967318093222927,0.001162272570943701
2026-01-10 00:00:00+00:00,0.004282391972437072,0.007275708792745084,0.00046479340609395514,0.0007076439567805792,0.0034667355187971705,0.0008903744877049036
2026-01-11 00:00:00+00:00,-0.0013098579501338303,-0.0031975983319757484,0.0026054778611288576,0.0042071177504281465,-0.00015760911180684456,0.002518718745938786
2026-01-12 00:00:00+00:00,0.004250938666248816,0.005050923881356306,0.004796410233195658,0.0017209473326200708,0.005431413126727902,0.0059065448468125226
2026-01-13 00:00:00+00:00,0.0056503825425959775,0.010741700833265089,0.010861938024703477,0.018275385634539454,0.0035001301494499426,0.006684621535264279
2026-01-14 00:00:00+00:00,-0.0007313073694510397,-0.002221796322682601,0.005529498423180401,0.003634849682565111,0.000323093290271359,0.004526442816418674
2026-01-15 00:00:00+00:00,0.006462131904587665,0.011957362901303448,-0.0039266320411485145,-0.003148353555711969,0.004269734059772379,-0.002744580345822256
2026-01-16 00:00:00+00:00,-0.003684972558799293,-0.005902862781309026,-0.0013037600501024649,-0.002951603983970208,-0.0032585147008523663,-0.0016563427742235515
2026-01-17 00:00:00+00:00,0.00824879999062933,0.014688865054551803,-0.0006503467295203569,0.0016077606235591624,0.0059479495452985365,-0.00010830479551149352
2026-01-18 00:00:00+00:00,0.003250247657687888,0.003107697229655537,6.905306805848888e-05,0.001958963133778413,0.004825888530751721,0.002907658261599222
2026-01-19 00:00:00+00:00,-0.005028953945609982,-0.009027841782686008,-0.0029562590010918655,-0.0076859716448896,-0.0035088786103825154,-0.0019930916452214342
2026-01-20 00:00:00+00:00,-0.005760594422178911,-0.015053409149186292,-0.004752061905533567,-0.013415489021503246,0.0003313248133640645,0.0016296179824955015
2026-01-21 00:00:00+00:00,0.001577168607274082,0.0031418810525345453,0.0024737181264822272,0.0031070515603508486,0.0008426288446912178,0.0013476124009441648
2026-01-22 00:00:00+00:00,0.015130942143691373,0.020844328292164205,0.010341792167610109,0.00767165942445458,0.01658260641608078,0.013624490306316739
